code,name,trade_date,open,high,low,close,volume,amount
sh510210,上证指数ETF富国,2015-07-15,4.18,4.18,3.961,3.974,340900,1388741.38
sh510210,上证指数ETF富国,2015-07-16,4.068,4.098,3.845,4.087,5408105,21764918.57
sh510210,上证指数ETF富国,2015-07-17,4.138,4.2,4.021,4.195,3100889,12833029.13
sh510210,上证指数ETF富国,2015-07-20,4.195,4.258,4.123,4.215,628244,2637211.25
sh510210,上证指数ETF富国,2015-07-21,4.182,4.275,4.153,4.26,609028,2568575.59
sh510210,上证指数ETF富国,2015-07-22,4.222,4.309,4.216,4.275,4330400,18428017.2
sh510210,上证指数ETF富国,2015-07-23,4.309,4.436,4.295,4.407,239633,1045219.24
sh510210,上证指数ETF富国,2015-07-24,4.355,4.458,4.3,4.34,223900,976931.67
sh510210,上证指数ETF富国,2015-07-27,4.18,4.383,3.907,3.911,14723400,60296003.85
sh510210,上证指数ETF富国,2015-07-28,3.905,4.009,3.8,3.911,15225023,59472746.09
sh510210,上证指数ETF富国,2015-07-29,3.989,4.06,3.9,4.06,12607000,50456365.75
sh510210,上证指数ETF富国,2015-07-30,3.925,4.075,3.925,3.951,10093000,40059117.0
sh510210,上证指数ETF富国,2015-07-31,3.92,3.977,3.825,3.915,43228,168989.06
sh510300,沪深300ETF华泰柏瑞,2015-07-01,4.414,4.532,4.171,4.197,1386366336,6000886685.38
sh510300,沪深300ETF华泰柏瑞,2015-07-02,4.28,4.322,3.96,4.108,2261637376,9425373764.48
sh510300,沪深300ETF华泰柏瑞,2015-07-03,4.108,4.185,3.785,3.919,3581953792,14325128702.66
sh510300,沪深300ETF华泰柏瑞,2015-07-06,4.308,4.308,3.83,4.025,4918303744,20252345241.86
sh510300,沪深300ETF华泰柏瑞,2015-07-07,3.92,3.982,3.769,3.848,3383388928,13126703193.41
sh510300,沪深300ETF华泰柏瑞,2015-07-08,3.55,3.7,3.463,3.463,1658607488,5878104937.47
sh510300,沪深300ETF华泰柏瑞,2015-07-09,3.42,3.809,3.41,3.809,1392556544,5029914236.93
sh510300,沪深300ETF华泰柏瑞,2015-07-10,3.93,4.19,3.862,4.189,1249760128,5052467757.47
sh510300,沪深300ETF华泰柏瑞,2015-07-13,4.15,4.316,4.1,4.234,1032250432,4335451814.4
sh510300,沪深300ETF华泰柏瑞,2015-07-14,4.165,4.297,4.092,4.154,909731904,3799950163.01
sh510300,沪深300ETF华泰柏瑞,2015-07-15,4.092,4.139,3.9,3.945,600683520,2414147066.88
sh510300,沪深300ETF华泰柏瑞,2015-07-16,3.93,4.103,3.89,4.036,633754944,2528523787.82
sh510300,沪深300ETF华泰柏瑞,2015-07-17,4.07,4.23,4.023,4.2,733647680,3030515154.16
sh510300,沪深300ETF华泰柏瑞,2015-07-20,4.183,4.254,4.134,4.188,689596096,2889235243.22
sh510300,沪深300ETF华泰柏瑞,2015-07-21,4.134,4.244,4.105,4.214,471259392,1967154517.06
sh510300,沪深300ETF华泰柏瑞,2015-07-22,4.2,4.225,4.136,4.194,366573760,1535485837.2
sh510300,沪深300ETF华泰柏瑞,2015-07-23,4.199,4.32,4.181,4.308,520488960,2213119057.92
sh510300,沪深300ETF华泰柏瑞,2015-07-24,4.302,4.336,4.192,4.218,420040928,1790214435.14
sh510300,沪深300ETF华泰柏瑞,2015-07-27,4.136,4.196,3.796,3.803,508691392,2025990641.49
sh510300,沪深300ETF华泰柏瑞,2015-07-28,3.722,3.92,3.666,3.847,761611904,2885557101.28
sh510300,沪深300ETF华泰柏瑞,2015-07-29,3.881,3.996,3.81,3.988,524545696,2055563446.2
sh510300,沪深300ETF华泰柏瑞,2015-07-30,3.95,4.011,3.839,3.851,390171520,1526643614.88
sh510300,沪深300ETF华泰柏瑞,2015-07-31,3.841,3.91,3.805,3.851,350509152,1350073626.22
sh510310,沪深300ETF易方达,2015-07-01,1.82,1.836,1.712,1.727,14528754,25770377.41
sh510310,沪深300ETF易方达,2015-07-02,1.713,1.758,1.642,1.659,14272076,24162624.67
sh510310,沪深300ETF易方达,2015-07-03,1.65,1.7,1.493,1.58,22840900,36676775.17
sh510310,沪深300ETF易方达,2015-07-06,1.738,1.738,1.564,1.68,87409048,146847200.64
sh510310,沪深300ETF易方达,2015-07-07,1.618,1.642,1.515,1.516,51253252,80608552.08
sh510310,沪深300ETF易方达,2015-07-08,1.364,1.51,1.364,1.367,67957296,95225161.02
sh510310,沪深300ETF易方达,2015-07-09,1.36,1.504,1.329,1.504,30436160,43348700.88
sh510310,沪深300ETF易方达,2015-07-10,1.555,1.654,1.555,1.654,26049936,41797122.31
sh510310,沪深300ETF易方达,2015-07-13,1.671,1.771,1.663,1.756,28596490,49050129.47
sh510310,沪深300ETF易方达,2015-07-14,1.72,1.773,1.685,1.71,66614920,114710892.24
sh510310,沪深300ETF易方达,2015-07-15,1.7,1.7,1.54,1.579,30993700,50511982.57
sh510310,沪深300ETF易方达,2015-07-16,1.54,1.663,1.54,1.623,13427700,21370184.55
sh510310,沪深300ETF易方达,2015-07-17,1.654,1.701,1.624,1.688,8731100,14552560.92
sh510310,沪深300ETF易方达,2015-07-20,1.681,1.708,1.64,1.679,9203855,15434864.84
sh510310,沪深300ETF易方达,2015-07-21,1.668,1.705,1.642,1.672,5129300,8574907.28
sh510310,沪深300ETF易方达,2015-07-22,1.658,1.682,1.657,1.677,5008800,8357182.8
sh510310,沪深300ETF易方达,2015-07-23,1.661,1.73,1.661,1.72,7507800,12710705.4
sh510310,沪深300ETF易方达,2015-07-24,1.73,1.75,1.68,1.695,6787400,11631906.75
sh510310,沪深300ETF易方达,2015-07-27,1.675,1.687,1.526,1.543,5344900,8593262.97
sh510310,沪深300ETF易方达,2015-07-28,1.54,1.579,1.48,1.534,5549701,8509079.06
sh510310,沪深300ETF易方达,2015-07-29,1.54,1.624,1.51,1.596,4807799,7536224.93
sh510310,沪深300ETF易方达,2015-07-30,1.57,1.61,1.544,1.552,32358700,50770800.3
sh510310,沪深300ETF易方达,2015-07-31,1.523,1.561,1.512,1.54,4334100,6648509.4
sh510330,沪深300ETF华夏,2015-07-01,4.488,4.564,4.272,4.3,111183376,489873954.66
sh510330,沪深300ETF华夏,2015-07-02,4.301,4.39,4.004,4.218,423756224,1791747254.13
sh510330,沪深300ETF华夏,2015-07-03,4.15,4.216,3.82,3.965,275704800,1113227056.2
sh510330,沪深300ETF华夏,2015-07-06,4.362,4.362,3.87,4.061,434432000,1808866240.0
sh510330,沪深300ETF华夏,2015-07-07,3.975,4.021,3.79,3.988,622090880,2453215385.28
sh510330,沪深300ETF华夏,2015-07-08,3.6,3.7,3.589,3.589,56251280,203601507.96
sh510330,沪深300ETF华夏,2015-07-09,3.4,3.948,3.4,3.948,30538038,112196751.61
sh510330,沪深300ETF华夏,2015-07-10,4.02,4.3,3.9,4.289,50707728,209283470.39
sh510330,沪深300ETF华夏,2015-07-13,4.25,4.367,4.14,4.276,39282804,167276000.13
sh510330,沪深300ETF华夏,2015-07-14,4.14,4.33,4.14,4.181,54406916,228386631.64
sh510330,沪深300ETF华夏,2015-07-15,4.17,4.17,3.943,3.964,73326784,297835064.91
sh510330,沪深300ETF华夏,2015-07-16,3.901,4.122,3.894,4.057,101535752,405483025.61
sh510330,沪深300ETF华夏,2015-07-17,4.075,4.285,4.064,4.223,41922800,174472212.9
sh510330,沪深300ETF华夏,2015-07-20,4.228,4.3,4.181,4.246,33182292,140651440.21
sh510330,沪深300ETF华夏,2015-07-21,4.24,4.274,4.151,4.209,12441745,52485501.28
sh510330,沪深300ETF华夏,2015-07-22,4.205,4.263,4.181,4.206,9821233,41384220.55
sh510330,沪深300ETF华夏,2015-07-23,4.206,4.339,4.205,4.323,29774268,127084019.39
sh510330,沪深300ETF华夏,2015-07-24,4.323,4.38,4.214,4.266,8744042,37562218.42
sh510330,沪深300ETF华夏,2015-07-27,4.24,4.24,3.852,3.901,4986054,20234653.65
sh510330,沪深300ETF华夏,2015-07-28,3.7,3.955,3.699,3.892,5730829,21843054.73
sh510330,沪深300ETF华夏,2015-07-29,3.898,4.05,3.823,4.0,16123440,63570693.06
sh510330,沪深300ETF华夏,2015-07-30,4.001,4.06,3.901,3.934,3475121,13810130.85
sh510330,沪深300ETF华夏,2015-07-31,3.782,3.95,3.782,3.862,2304779,8859570.48
sh510500,中证500ETF南方,2015-07-01,8.715,9.111,8.3,8.362,51787932,446515549.7
sh510500,中证500ETF南方,2015-07-02,8.31,8.57,7.777,8.0,271095136,2213288464.09
sh510500,中证500ETF南方,2015-07-03,7.869,7.99,7.23,7.409,438868224,3346150773.89
sh510500,中证500ETF南方,2015-07-06,8.15,8.15,6.69,7.409,1052645696,7999844128.18
sh510500,中证500ETF南方,2015-07-07,7.2,7.2,6.668,6.831,545928960,3807718013.76
sh510500,中证500ETF南方,2015-07-08,6.148,6.668,6.148,6.148,146024752,916743393.06
sh510500,中证500ETF南方,2015-07-09,5.901,6.763,5.901,6.763,65094888,412180830.82
sh510500,中证500ETF南方,2015-07-10,7.18,7.439,6.963,7.439,90096160,653670164.84
sh510500,中证500ETF南方,2015-07-13,7.757,8.183,7.5,8.183,220199760,1740844252.62
sh510500,中证500ETF南方,2015-07-14,7.8,8.419,7.8,7.886,139388320,1111796087.4
sh510500,中证500ETF南方,2015-07-15,7.8,7.87,7.163,7.202,160074672,1201960693.38
sh510500,中证500ETF南方,2015-07-16,7.11,7.745,6.951,7.59,95922448,704934070.35
sh510500,中证500ETF南方,2015-07-17,7.66,8.15,7.628,8.077,61022520,480781179.45
sh510500,中证500ETF南方,2015-07-20,8.073,8.289,7.94,8.114,114078528,924492390.91
sh510500,中证500ETF南方,2015-07-21,7.96,8.316,7.9,8.246,65820816,533510624.09
sh510500,中证500ETF南方,2015-07-22,8.232,8.399,8.11,8.357,65524380,542181482.31
sh510500,中证500ETF南方,2015-07-23,8.366,8.692,8.336,8.651,48471944,412556833.37
sh510500,中证500ETF南方,2015-07-24,8.702,8.8,8.39,8.471,36115160,310256310.77
sh510500,中证500ETF南方,2015-07-27,8.259,8.552,7.71,7.729,89498840,721584397.5
sh510500,中证500ETF南方,2015-07-28,7.6,7.949,7.32,7.701,52541708,401550003.39
sh510500,中证500ETF南方,2015-07-29,7.75,8.17,7.515,8.148,50008256,394852687.31
sh510500,中证500ETF南方,2015-07-30,8.067,8.384,7.8,7.854,39454000,316667667.5
sh510500,中证500ETF南方,2015-07-31,7.788,8.0,7.693,7.768,42175980,329489299.75
sh510880,红利ETF华泰柏瑞,2015-07-01,3.52,3.56,3.3,3.314,451250368,1544855634.85
sh510880,红利ETF华泰柏瑞,2015-07-02,3.314,3.348,3.109,3.161,331038912,1070248802.5
sh510880,红利ETF华泰柏瑞,2015-07-03,3.145,3.19,2.93,2.94,135516128,413493585.56
sh510880,红利ETF华泰柏瑞,2015-07-06,3.234,3.234,2.906,3.05,50443684,156678082.5
sh510880,红利ETF华泰柏瑞,2015-07-07,3.048,3.048,2.795,2.942,43209196,127823604.07
sh510880,红利ETF华泰柏瑞,2015-07-08,2.648,2.9,2.648,2.648,19941816,54062263.18
sh510880,红利ETF华泰柏瑞,2015-07-09,2.6,2.913,2.6,2.913,17171832,47334154.91
sh510880,红利ETF华泰柏瑞,2015-07-10,3.03,3.204,3.02,3.204,23858400,74306986.8
sh510880,红利ETF华泰柏瑞,2015-07-13,3.338,3.395,3.15,3.393,44872104,148930513.18
sh510880,红利ETF华泰柏瑞,2015-07-14,3.33,3.372,3.18,3.23,99093032,324826958.9
sh510880,红利ETF华泰柏瑞,2015-07-15,3.199,3.23,3.044,3.055,20121940,63021916.08
sh510880,红利ETF华泰柏瑞,2015-07-16,3.002,3.17,3.001,3.098,41024804,125853842.47
sh510880,红利ETF华泰柏瑞,2015-07-17,3.105,3.255,3.105,3.238,199733408,634303370.46
sh510880,红利ETF华泰柏瑞,2015-07-20,3.21,3.269,3.18,3.225,205432608,661698430.37
sh510880,红利ETF华泰柏瑞,2015-07-21,3.195,3.28,3.17,3.256,158615232,511573777.01
sh510880,红利ETF华泰柏瑞,2015-07-22,3.252,3.269,3.197,3.236,124997056,404802965.86
sh510880,红利ETF华泰柏瑞,2015-07-23,3.237,3.326,3.222,3.325,92601712,303502111.08
sh510880,红利ETF华泰柏瑞,2015-07-24,3.31,3.36,3.25,3.259,167605024,552216652.82
sh510880,红利ETF华泰柏瑞,2015-07-27,3.215,3.245,2.934,2.956,142259392,439225872.8
sh510880,红利ETF华泰柏瑞,2015-07-28,2.918,3.044,2.85,2.97,214490880,631782887.04
sh510880,红利ETF华泰柏瑞,2015-07-29,2.978,3.114,2.966,3.094,82547640,250779730.32
sh510880,红利ETF华泰柏瑞,2015-07-30,3.105,3.136,3.03,3.03,93478288,287469105.17
sh510880,红利ETF华泰柏瑞,2015-07-31,3.0,3.09,2.986,3.018,18018060,54477604.41
sh513100,纳指ETF国泰,2015-07-01,1.44,1.441,1.436,1.44,28086000,40422775.5
sh513100,纳指ETF国泰,2015-07-02,1.442,1.451,1.442,1.447,23284900,33658322.95
sh513100,纳指ETF国泰,2015-07-03,1.447,1.449,1.431,1.443,26151000,37722817.5
sh513100,纳指ETF国泰,2015-07-06,1.443,1.448,1.41,1.414,13380500,19117389.38
sh513100,纳指ETF国泰,2015-07-07,1.421,1.424,1.383,1.419,29697100,41924880.93
sh513100,纳指ETF国泰,2015-07-08,1.413,1.425,1.3,1.38,21385500,29501297.25
sh513100,纳指ETF国泰,2015-07-09,1.37,1.447,1.342,1.382,18851604,26114184.44
sh513100,纳指ETF国泰,2015-07-10,1.381,1.43,1.375,1.386,20336102,28328190.09
sh513100,纳指ETF国泰,2015-07-13,1.401,1.406,1.394,1.4,34613700,48467833.42
sh513100,纳指ETF国泰,2015-07-14,1.419,1.45,1.411,1.441,20106500,28757321.62
sh513100,纳指ETF国泰,2015-07-15,1.451,1.468,1.451,1.462,6730700,9813360.6
sh513100,纳指ETF国泰,2015-07-16,1.466,1.466,1.4,1.439,21228100,30626841.27
sh513100,纳指ETF国泰,2015-07-17,1.461,1.48,1.458,1.475,7340601,10779672.57
sh513100,纳指ETF国泰,2015-07-20,1.48,1.53,1.48,1.508,10504100,15750897.95
sh513100,纳指ETF国泰,2015-07-21,1.523,1.529,1.502,1.525,15063300,22892450.17
sh513100,纳指ETF国泰,2015-07-22,1.512,1.512,1.503,1.507,21390300,32267267.55
sh513100,纳指ETF国泰,2015-07-23,1.5,1.51,1.498,1.51,18035100,27133807.95
sh513100,纳指ETF国泰,2015-07-24,1.5,1.511,1.496,1.498,29942100,44950577.62
sh513100,纳指ETF国泰,2015-07-27,1.488,1.49,1.477,1.478,31178000,46244768.5
sh513100,纳指ETF国泰,2015-07-28,1.476,1.476,1.464,1.472,16015500,23574816.0
sh513100,纳指ETF国泰,2015-07-29,1.481,1.505,1.481,1.499,1353602,2018897.38
sh513100,纳指ETF国泰,2015-07-30,1.503,1.521,1.503,1.52,11833600,17889444.8
sh513100,纳指ETF国泰,2015-07-31,1.54,1.541,1.521,1.526,26246000,40208872.0
sh518880,黄金ETF华安,2015-07-01,2.343,2.35,2.341,2.349,4558965,10694192.15
sh518880,黄金ETF华安,2015-07-02,2.331,2.338,2.32,2.33,6282652,14637008.5
sh518880,黄金ETF华安,2015-07-03,2.33,2.33,2.306,2.312,5064579,11747290.99
sh518880,黄金ETF华安,2015-07-06,2.315,2.336,2.315,2.33,5665592,13166835.81
sh518880,黄金ETF华安,2015-07-07,2.326,2.328,2.307,2.313,5165470,11976142.2
sh518880,黄金ETF华安,2015-07-08,2.296,2.296,2.231,2.236,10184400,23065119.9
sh518880,黄金ETF华安,2015-07-09,2.236,2.347,2.236,2.315,5419719,12375928.34
sh518880,黄金ETF华安,2015-07-10,2.298,2.329,2.26,2.301,11286943,25926108.07
sh518880,黄金ETF华安,2015-07-13,2.301,2.313,2.292,2.31,3179300,7325107.2
sh518880,黄金ETF华安,2015-07-14,2.308,2.313,2.303,2.309,3264378,7535000.52
sh518880,黄金ETF华安,2015-07-15,2.305,2.313,2.303,2.307,2904920,6701650.44
sh518880,黄金ETF华安,2015-07-16,2.299,2.304,2.281,2.299,2307176,5296699.3
sh518880,黄金ETF华安,2015-07-17,2.299,2.3,2.28,2.299,2807083,6440851.94
sh518880,黄金ETF华安,2015-07-20,2.288,2.288,2.231,2.243,30639000,69320737.5
sh518880,黄金ETF华安,2015-07-21,2.233,2.233,2.222,2.226,42648864,95042993.42
sh518880,黄金ETF华安,2015-07-22,2.221,2.223,2.2,2.204,14646701,32398502.61
sh518880,黄金ETF华安,2015-07-23,2.203,2.214,2.201,2.209,7339132,16195629.54
sh518880,黄金ETF华安,2015-07-24,2.191,2.193,2.176,2.186,14607176,31938590.32
sh518880,黄金ETF华安,2015-07-27,2.189,2.215,2.188,2.213,16769962,36914878.85
sh518880,黄金ETF华安,2015-07-28,2.201,2.201,2.183,2.192,9213121,20215890.75
sh518880,黄金ETF华安,2015-07-29,2.192,2.199,2.188,2.197,3215278,7054319.93
sh518880,黄金ETF华安,2015-07-30,2.197,2.198,2.177,2.18,6694000,14646472.0
sh518880,黄金ETF华安,2015-07-31,2.179,2.18,2.161,2.167,8775100,19057323.42
sz159915,创业板ETF易方达,2015-07-01,2.66,2.843,2.56,2.56,851371456,2261029744.27
sz159915,创业板ETF易方达,2015-07-02,2.55,2.669,2.321,2.47,908206592,2272786996.48
sz159915,创业板ETF易方达,2015-07-03,2.4,2.64,2.296,2.457,1015051712,2485100353.9
sz159915,创业板ETF易方达,2015-07-06,2.7,2.7,2.228,2.33,677830336,1687458621.47
sz159915,创业板ETF易方达,2015-07-07,2.245,2.252,2.097,2.097,202770352,440569282.31
sz159915,创业板ETF易方达,2015-07-08,1.887,2.027,1.887,1.899,395661312,761648025.6
sz159915,创业板ETF易方达,2015-07-09,1.901,2.089,1.898,2.089,146670096,292496838.95
sz159915,创业板ETF易方达,2015-07-10,2.29,2.298,2.241,2.298,57171784,130451718.14
sz159915,创业板ETF易方达,2015-07-13,2.524,2.528,2.42,2.528,183571952,458929880.0
sz159915,创业板ETF易方达,2015-07-14,2.5,2.781,2.492,2.657,401574016,1047104246.72
sz159915,创业板ETF易方达,2015-07-15,2.607,2.612,2.4,2.405,374726720,939065160.32
sz159915,创业板ETF易方达,2015-07-16,2.302,2.574,2.261,2.489,425314048,1023518256.51
sz159915,创业板ETF易方达,2015-07-17,2.515,2.725,2.499,2.688,615250240,1603803563.12
sz159915,创业板ETF易方达,2015-07-20,2.67,2.78,2.62,2.69,816441728,2196228248.32
sz159915,创业板ETF易方达,2015-07-21,2.64,2.758,2.625,2.707,787507840,2112489780.8
sz159915,创业板ETF易方达,2015-07-22,2.715,2.779,2.651,2.754,902541184,2459199091.1
sz159915,创业板ETF易方达,2015-07-23,2.748,2.833,2.712,2.82,596383232,1656901714.3
sz159915,创业板ETF易方达,2015-07-24,2.819,2.858,2.682,2.74,643245632,1784845817.39
sz159915,创业板ETF易方达,2015-07-27,2.67,2.759,2.466,2.466,686593472,1778448740.85
sz159915,创业板ETF易方达,2015-07-28,2.38,2.559,2.328,2.395,667925568,1613374209.5
sz159915,创业板ETF易方达,2015-07-29,2.441,2.573,2.253,2.573,752922624,1852189655.04
sz159915,创业板ETF易方达,2015-07-30,2.52,2.564,2.399,2.4,698725952,1726377145.9
sz159915,创业板ETF易方达,2015-07-31,2.36,2.47,2.309,2.368,516981920,1228736778.36
sz159919,沪深300ETF嘉实,2015-07-01,4.65,4.67,4.38,4.404,232821328,1053749330.53
sz159919,沪深300ETF嘉实,2015-07-02,4.414,4.5,4.2,4.32,311857472,1359230791.71
sz159919,沪深300ETF嘉实,2015-07-03,4.31,4.39,3.9,4.08,274853280,1146138177.6
sz159919,沪深300ETF嘉实,2015-07-06,4.488,4.488,4.06,4.432,406252864,1774106257.09
sz159919,沪深300ETF嘉实,2015-07-07,4.22,4.248,3.989,3.989,305254304,1255053070.9
sz159919,沪深300ETF嘉实,2015-07-08,3.594,3.71,3.59,3.59,256341568,928212817.73
sz159919,沪深300ETF嘉实,2015-07-09,3.5,3.949,3.5,3.949,201926656,752075830.27
sz159919,沪深300ETF嘉实,2015-07-10,3.977,4.344,3.949,4.344,291066592,1208945089.87
sz159919,沪深300ETF嘉实,2015-07-13,4.315,4.53,4.248,4.398,237851696,1040066003.68
sz159919,沪深300ETF嘉实,2015-07-14,4.29,4.339,4.136,4.18,149415232,632960276.56
sz159919,沪深300ETF嘉实,2015-07-15,4.132,4.189,3.96,4.012,133463000,543628164.75
sz159919,沪深300ETF嘉实,2015-07-16,3.93,4.197,3.92,4.135,128131056,518354187.05
sz159919,沪深300ETF嘉实,2015-07-17,4.14,4.368,4.101,4.311,153604160,649745596.8
sz159919,沪深300ETF嘉实,2015-07-20,4.3,4.32,4.173,4.247,123921104,527903903.04
sz159919,沪深300ETF嘉实,2015-07-21,4.2,4.333,4.163,4.29,123181544,523090426.6
sz159919,沪深300ETF嘉实,2015-07-22,4.282,4.29,4.213,4.259,59981700,255582023.7
sz159919,沪深300ETF嘉实,2015-07-23,4.26,4.456,4.25,4.455,97456504,424447439.05
sz159919,沪深300ETF嘉实,2015-07-24,4.431,4.473,4.31,4.32,101437984,444653402.86
sz159919,沪深300ETF嘉实,2015-07-27,4.26,4.315,3.93,3.93,54108596,222318693.81
sz159919,沪深300ETF嘉实,2015-07-28,3.83,4.059,3.801,3.931,53468968,208809687.28
sz159919,沪深300ETF嘉实,2015-07-29,3.97,4.086,3.88,4.084,51120496,204737586.48
sz159919,沪深300ETF嘉实,2015-07-30,4.07,4.099,3.94,3.941,74099000,297322237.5
sz159919,沪深300ETF嘉实,2015-07-31,3.938,4.047,3.92,3.951,60820004,241090495.86
sz159922,中证500ETF嘉实,2015-07-01,8.58,8.8,8.024,8.17,3464212,29076863.42
sz159922,中证500ETF嘉实,2015-07-02,8.388,8.388,7.565,7.577,4905381,39142487.69
sz159922,中证500ETF嘉实,2015-07-03,7.372,7.57,6.906,7.05,8756132,63258675.63
sz159922,中证500ETF嘉实,2015-07-06,7.72,7.73,6.701,7.2,5236609,38424927.69
sz159922,中证500ETF嘉实,2015-07-07,7.01,7.212,6.48,6.489,3287800,22349642.45
sz159922,中证500ETF嘉实,2015-07-08,5.841,5.999,5.84,5.844,6659355,39163666.76
sz159922,中证500ETF嘉实,2015-07-09,5.8,6.428,5.28,6.428,10607573,63475716.83
sz159922,中证500ETF嘉实,2015-07-10,6.55,7.071,6.55,7.071,8414718,57308436.94
sz159922,中证500ETF嘉实,2015-07-13,7.6,7.778,7.111,7.778,15891957,120250465.63
sz159922,中证500ETF嘉实,2015-07-14,7.789,7.797,7.38,7.569,12908202,98537987.02
sz159922,中证500ETF嘉实,2015-07-15,7.35,7.36,6.812,6.812,7247704,51339111.28
sz159922,中证500ETF嘉实,2015-07-16,6.335,7.162,6.18,7.053,6551610,43781133.83
sz159922,中证500ETF嘉实,2015-07-17,7.061,7.661,7.002,7.547,6061829,44358949.16
sz159922,中证500ETF嘉实,2015-07-20,7.558,7.742,7.2,7.488,5179444,38830291.67
sz159922,中证500ETF嘉实,2015-07-21,7.356,7.755,7.21,7.663,7301936,54735312.26
sz159922,中证500ETF嘉实,2015-07-22,7.576,7.82,7.498,7.746,5082969,38935542.54
sz159922,中证500ETF嘉实,2015-07-23,7.761,8.245,7.761,8.218,6293646,50325566.83
sz159922,中证500ETF嘉实,2015-07-24,8.2,8.322,7.866,8.01,2495489,20212213.16
sz159922,中证500ETF嘉实,2015-07-27,7.9,8.099,7.376,7.396,2605775,20045575.63
sz159922,中证500ETF嘉实,2015-07-28,7.078,7.544,6.86,7.368,2900671,20921089.59
sz159922,中证500ETF嘉实,2015-07-29,7.41,7.8,7.08,7.8,3591213,27014899.79
sz159922,中证500ETF嘉实,2015-07-30,7.773,7.82,7.468,7.468,2185166,16677733.2
sz159922,中证500ETF嘉实,2015-07-31,7.497,7.586,7.3,7.33,997536,7409946.79
sz159934,黄金ETF易方达,2015-07-01,2.33,2.341,2.326,2.337,1259194,2938329.2
sz159934,黄金ETF易方达,2015-07-02,2.326,2.335,2.313,2.315,1439367,3342570.02
sz159934,黄金ETF易方达,2015-07-03,2.319,2.319,2.289,2.295,832336,1918950.65
sz159934,黄金ETF易方达,2015-07-06,2.335,2.335,2.298,2.324,1945200,4518699.6
sz159934,黄金ETF易方达,2015-07-07,2.324,2.324,2.309,2.31,1043900,2418455.32
sz159934,黄金ETF易方达,2015-07-08,2.22,2.307,2.22,2.229,1616373,3627141.01
