code,name,trade_date,open,high,low,close,volume,amount
sh510300,沪深300ETF华泰柏瑞,2015-11-05,3.696,3.855,3.671,3.767,272744320,1022041153.12
sh510300,沪深300ETF华泰柏瑞,2015-11-06,3.766,3.867,3.755,3.857,264607632,1008485837.46
sh510300,沪深300ETF华泰柏瑞,2015-11-09,3.85,3.94,3.85,3.897,251780512,977978453.74
sh510300,沪深300ETF华泰柏瑞,2015-11-10,3.86,3.923,3.859,3.886,140106416,543893106.91
sh510300,沪深300ETF华泰柏瑞,2015-11-11,3.885,3.895,3.83,3.881,176515056,683598683.12
sh510300,沪深300ETF华泰柏瑞,2015-11-12,3.885,3.89,3.813,3.841,144470288,557258018.39
sh510300,沪深300ETF华泰柏瑞,2015-11-13,3.816,3.841,3.782,3.804,147450624,561897465.41
sh510300,沪深300ETF华泰柏瑞,2015-11-16,3.758,3.83,3.74,3.826,137476096,520828189.7
sh510300,沪深300ETF华泰柏瑞,2015-11-17,3.843,3.918,3.8,3.812,148675856,571398483.57
sh510300,沪深300ETF华泰柏瑞,2015-11-18,3.814,3.828,3.699,3.779,137045472,518031884.16
sh510300,沪深300ETF华泰柏瑞,2015-11-19,3.781,3.838,3.766,3.836,100104856,380924003.29
sh510300,沪深300ETF华泰柏瑞,2015-11-20,3.835,3.849,3.811,3.825,119001856,455777108.48
sh510300,沪深300ETF华泰柏瑞,2015-11-23,3.82,3.862,3.8,3.806,87720256,335266818.43
sh510300,沪深300ETF华泰柏瑞,2015-11-24,3.794,3.81,3.75,3.809,125306848,475006934.06
sh510300,沪深300ETF华泰柏瑞,2015-11-25,3.802,3.836,3.787,3.832,148588896,566755196.57
sh510300,沪深300ETF华泰柏瑞,2015-11-26,3.856,3.857,3.802,3.814,126799424,485927092.62
sh510300,沪深300ETF华泰柏瑞,2015-11-27,3.8,3.8,3.586,3.608,185180576,684890360.34
sh510300,沪深300ETF华泰柏瑞,2015-11-30,3.615,3.638,3.51,3.609,203567280,731417237.04
sh510310,沪深300ETF易方达,2015-11-02,1.433,1.445,1.42,1.422,1258000,1798940.0
sh510310,沪深300ETF易方达,2015-11-03,1.42,1.423,1.406,1.406,1045100,1477510.12
sh510310,沪深300ETF易方达,2015-11-04,1.411,1.5,1.41,1.497,2794700,4064891.15
sh510310,沪深300ETF易方达,2015-11-05,1.495,1.59,1.477,1.557,4246700,6496389.33
sh510310,沪深300ETF易方达,2015-11-06,1.556,1.588,1.478,1.558,1908800,2949096.0
sh510310,沪深300ETF易方达,2015-11-09,1.55,1.63,1.55,1.579,2525500,3983344.87
sh510310,沪深300ETF易方达,2015-11-10,1.566,1.579,1.527,1.567,32243450,50291721.14
sh510310,沪深300ETF易方达,2015-11-11,1.551,1.563,1.522,1.54,22210350,34292780.4
sh510310,沪深300ETF易方达,2015-11-12,1.54,1.55,1.52,1.531,6473000,9937673.25
sh510310,沪深300ETF易方达,2015-11-13,1.514,1.535,1.512,1.523,3549600,5398941.6
sh510310,沪深300ETF易方达,2015-11-16,1.504,1.527,1.494,1.527,1530150,2315116.95
sh510310,沪深300ETF易方达,2015-11-17,1.539,1.559,1.512,1.514,3462200,5300628.2
sh510310,沪深300ETF易方达,2015-11-18,1.525,1.525,1.5,1.502,3255800,4926025.4
sh510310,沪深300ETF易方达,2015-11-19,1.508,1.528,1.507,1.524,772900,1172296.07
sh510310,沪深300ETF易方达,2015-11-20,1.529,1.537,1.522,1.525,2193100,3351605.07
sh510310,沪深300ETF易方达,2015-11-23,1.529,1.54,1.514,1.517,3446471,5255868.27
sh510310,沪深300ETF易方达,2015-11-24,1.511,1.524,1.502,1.521,1011200,1531462.4
sh510310,沪深300ETF易方达,2015-11-25,1.521,1.534,1.518,1.531,789800,1205234.8
sh510310,沪深300ETF易方达,2015-11-26,1.537,1.545,1.524,1.531,3064950,4702399.54
sh510310,沪深300ETF易方达,2015-11-27,1.53,1.53,1.438,1.447,12252100,18209683.62
sh510310,沪深300ETF易方达,2015-11-30,1.446,1.458,1.411,1.445,1982400,2854656.0
sh510330,沪深300ETF华夏,2015-11-02,3.58,3.633,3.566,3.571,1378900,4946803.75
sh510330,沪深300ETF华夏,2015-11-03,3.618,3.618,3.539,3.548,717503,2569198.87
sh510330,沪深300ETF华夏,2015-11-04,3.563,3.735,3.563,3.735,3433600,12529206.4
sh510330,沪深300ETF华夏,2015-11-05,3.735,3.88,3.735,3.804,3376204,12790748.85
sh510330,沪深300ETF华夏,2015-11-06,3.798,3.912,3.79,3.895,5391800,20751690.25
sh510330,沪深300ETF华夏,2015-11-09,3.895,3.981,3.895,3.953,3505800,13781299.8
sh510330,沪深300ETF华夏,2015-11-10,3.952,3.99,3.911,3.935,778300,3071950.1
sh510330,沪深300ETF华夏,2015-11-11,3.97,3.97,3.89,3.93,1509000,5945460.0
sh510330,沪深300ETF华夏,2015-11-12,3.95,3.95,3.863,3.9,322700,1263612.52
sh510330,沪深300ETF华夏,2015-11-13,3.902,3.902,3.824,3.867,365700,1416630.38
sh510330,沪深300ETF华夏,2015-11-16,3.78,3.87,3.78,3.87,604806,2313382.95
sh510330,沪深300ETF华夏,2015-11-17,3.895,3.948,3.85,3.85,929400,3611416.05
sh510330,沪深300ETF华夏,2015-11-18,3.819,3.871,3.81,3.813,441093,1688614.28
sh510330,沪深300ETF华夏,2015-11-19,3.856,3.883,3.816,3.87,756781,2918336.73
sh510330,沪深300ETF华夏,2015-11-20,3.888,3.908,3.871,3.895,511500,1989990.75
sh510330,沪深300ETF华夏,2015-11-23,3.934,3.934,3.851,3.863,2387189,9299294.75
sh510330,沪深300ETF华夏,2015-11-24,3.88,3.898,3.816,3.843,478911,1848237.28
sh510330,沪深300ETF华夏,2015-11-25,3.854,3.898,3.834,3.884,499304,1931058.22
sh510330,沪深300ETF华夏,2015-11-26,3.893,3.938,3.879,3.879,346300,1349617.67
sh510330,沪深300ETF华夏,2015-11-27,3.887,3.887,3.66,3.706,1270900,4810356.5
sh510330,沪深300ETF华夏,2015-11-30,3.697,3.704,3.573,3.682,1073000,3931472.0
sh510500,中证500ETF南方,2015-11-02,7.18,7.299,7.061,7.084,16899772,120934768.43
sh510500,中证500ETF南方,2015-11-03,7.091,7.17,7.018,7.05,14473247,102503153.57
sh510500,中证500ETF南方,2015-11-04,7.076,7.516,7.076,7.512,38911944,283862631.48
sh510500,中证500ETF南方,2015-11-05,7.499,7.582,7.412,7.49,25518568,191280806.09
sh510500,中证500ETF南方,2015-11-06,7.46,7.721,7.46,7.673,34024752,257856583.03
sh510500,中证500ETF南方,2015-11-09,7.63,7.81,7.557,7.763,29958832,230383418.08
sh510500,中证500ETF南方,2015-11-10,7.701,7.841,7.682,7.768,27641616,214167240.77
sh510500,中证500ETF南方,2015-11-11,7.765,7.924,7.71,7.922,16446362,128779126.05
sh510500,中证500ETF南方,2015-11-12,7.924,7.98,7.801,7.946,18378276,145422703.42
sh510500,中证500ETF南方,2015-11-13,7.84,7.945,7.664,7.783,12386974,96717492.99
sh510500,中证500ETF南方,2015-11-16,7.68,7.981,7.611,7.979,13161475,102827313.81
sh510500,中证500ETF南方,2015-11-17,8.055,8.12,7.844,7.849,15873998,126468142.07
sh510500,中证500ETF南方,2015-11-18,7.876,7.927,7.705,7.729,10786631,84235498.14
sh510500,中证500ETF南方,2015-11-19,7.68,7.985,7.68,7.979,21487514,168268722.13
sh510500,中证500ETF南方,2015-11-20,7.98,8.068,7.95,8.048,14470942,115933951.83
sh510500,中证500ETF南方,2015-11-23,8.022,8.122,7.95,7.96,32759976,262522067.68
sh510500,中证500ETF南方,2015-11-24,7.96,8.058,7.85,8.055,19316972,154163924.29
sh510500,中证500ETF南方,2015-11-25,8.053,8.17,8.02,8.167,16916152,137063121.58
sh510500,中证500ETF南方,2015-11-26,8.192,8.208,8.08,8.092,10815915,88073995.84
sh510500,中证500ETF南方,2015-11-27,8.037,8.089,7.489,7.608,40070844,312782990.55
sh510500,中证500ETF南方,2015-11-30,7.581,7.718,7.231,7.601,25571708,192625283.44
sh510880,红利ETF华泰柏瑞,2015-11-02,2.75,2.756,2.716,2.73,540000,1478520.0
sh510880,红利ETF华泰柏瑞,2015-11-03,2.734,2.734,2.694,2.699,927700,2518937.42
sh510880,红利ETF华泰柏瑞,2015-11-04,2.7,2.79,2.697,2.786,1952303,5355655.2
sh510880,红利ETF华泰柏瑞,2015-11-05,2.797,2.888,2.78,2.839,3462015,9783654.39
sh510880,红利ETF华泰柏瑞,2015-11-06,2.841,2.9,2.84,2.886,2634280,7551822.19
sh510880,红利ETF华泰柏瑞,2015-11-09,2.901,3.03,2.901,2.945,5046685,14858702.31
sh510880,红利ETF华泰柏瑞,2015-11-10,2.937,2.954,2.911,2.935,4076743,11962183.15
sh510880,红利ETF华泰柏瑞,2015-11-11,2.92,2.955,2.9,2.932,1451718,4248815.66
sh510880,红利ETF华泰柏瑞,2015-11-12,2.932,2.939,2.9,2.9,1608502,4693206.71
sh510880,红利ETF华泰柏瑞,2015-11-13,2.9,2.9,2.876,2.877,791100,2284894.58
sh510880,红利ETF华泰柏瑞,2015-11-16,2.856,2.886,2.846,2.886,755531,2167240.67
sh510880,红利ETF华泰柏瑞,2015-11-17,2.896,2.94,2.896,2.902,1614151,4694758.18
sh510880,红利ETF华泰柏瑞,2015-11-18,2.901,2.901,2.876,2.877,689653,1992235.1
sh510880,红利ETF华泰柏瑞,2015-11-19,2.88,2.909,2.872,2.906,608990,1761046.83
sh510880,红利ETF华泰柏瑞,2015-11-20,2.906,2.91,2.887,2.898,836563,2426241.84
sh510880,红利ETF华泰柏瑞,2015-11-23,2.89,2.923,2.878,2.893,1829800,5299100.8
sh510880,红利ETF华泰柏瑞,2015-11-24,2.893,2.9,2.857,2.889,842766,2431169.22
sh510880,红利ETF华泰柏瑞,2015-11-25,2.88,2.925,2.861,2.918,1858729,5382879.18
sh510880,红利ETF华泰柏瑞,2015-11-26,2.926,2.947,2.912,2.915,1769894,5176939.95
sh510880,红利ETF华泰柏瑞,2015-11-27,2.91,2.91,2.781,2.832,1389955,3972838.88
sh510880,红利ETF华泰柏瑞,2015-11-30,2.8,2.82,2.741,2.799,1594075,4447469.25
sh512010,医药ETF易方达,2015-11-02,1.21,1.243,1.21,1.217,354000,431880.0
sh512010,医药ETF易方达,2015-11-03,1.226,1.226,1.205,1.206,254700,309651.52
sh512010,医药ETF易方达,2015-11-04,1.224,1.246,1.22,1.246,526900,650194.6
sh512010,医药ETF易方达,2015-11-05,1.238,1.26,1.23,1.253,955400,1189711.85
sh512010,医药ETF易方达,2015-11-06,1.258,1.27,1.25,1.269,966100,1218976.67
sh512010,医药ETF易方达,2015-11-09,1.263,1.283,1.263,1.276,556490,707437.91
sh512010,医药ETF易方达,2015-11-10,1.276,1.286,1.251,1.285,301800,384644.1
sh512010,医药ETF易方达,2015-11-11,1.275,1.28,1.253,1.264,297500,377230.0
sh512010,医药ETF易方达,2015-11-12,1.28,1.288,1.268,1.284,590290,755571.2
sh512010,医药ETF易方达,2015-11-13,1.284,1.284,1.252,1.259,185590,235652.9
sh512010,医药ETF易方达,2015-11-16,1.245,1.263,1.245,1.263,110500,138567.0
sh512010,医药ETF易方达,2015-11-17,1.263,1.278,1.257,1.258,172100,217534.4
sh512010,医药ETF易方达,2015-11-18,1.25,1.253,1.24,1.24,137100,170792.33
sh512010,医药ETF易方达,2015-11-19,1.241,1.261,1.241,1.253,149100,186225.9
sh512010,医药ETF易方达,2015-11-20,1.27,1.27,1.251,1.258,267700,337904.32
sh512010,医药ETF易方达,2015-11-23,1.258,1.274,1.258,1.265,54700,69127.12
sh512010,医药ETF易方达,2015-11-24,1.252,1.264,1.24,1.258,244800,306856.8
sh512010,医药ETF易方达,2015-11-25,1.266,1.273,1.253,1.272,318900,403727.4
sh512010,医药ETF易方达,2015-11-26,1.272,1.272,1.262,1.263,272500,345325.62
sh512010,医药ETF易方达,2015-11-27,1.26,1.263,1.206,1.229,567200,703044.4
sh512010,医药ETF易方达,2015-11-30,1.227,1.238,1.2,1.212,500500,610234.62
sh512070,证券保险ETF易方达,2015-11-02,1.657,1.662,1.62,1.625,1561500,2562421.5
sh512070,证券保险ETF易方达,2015-11-03,1.62,1.649,1.62,1.627,782500,1274692.5
sh512070,证券保险ETF易方达,2015-11-04,1.642,1.79,1.642,1.79,9259800,15889816.8
sh512070,证券保险ETF易方达,2015-11-05,1.817,1.969,1.808,1.915,30803536,57825937.96
sh512070,证券保险ETF易方达,2015-11-06,1.868,2.013,1.841,1.991,20608136,39737638.24
sh512070,证券保险ETF易方达,2015-11-09,1.975,2.065,1.96,1.976,19316436,38516973.38
sh512070,证券保险ETF易方达,2015-11-10,1.941,2.094,1.921,1.992,14492187,28795975.57
sh512070,证券保险ETF易方达,2015-11-11,1.97,2.03,1.947,2.005,9633287,19150974.56
sh512070,证券保险ETF易方达,2015-11-12,2.001,2.019,1.954,1.963,6250637,12402826.47
sh512070,证券保险ETF易方达,2015-11-13,1.923,2.013,1.92,1.972,7076700,13849101.9
sh512070,证券保险ETF易方达,2015-11-16,1.917,1.968,1.911,1.965,2569890,4986229.07
sh512070,证券保险ETF易方达,2015-11-17,1.972,2.084,1.972,1.989,8576975,17190402.14
sh512070,证券保险ETF易方达,2015-11-18,1.98,2.0,1.89,1.908,4840100,9411574.45
sh512070,证券保险ETF易方达,2015-11-19,1.911,1.954,1.9,1.95,5153490,9939793.84
sh512070,证券保险ETF易方达,2015-11-20,1.95,1.963,1.916,1.919,2831600,5484809.2
sh512070,证券保险ETF易方达,2015-11-23,1.9,1.969,1.9,1.909,3294300,6323408.85
sh512070,证券保险ETF易方达,2015-11-24,1.904,1.954,1.9,1.943,2788400,5368367.1
sh512070,证券保险ETF易方达,2015-11-25,1.94,1.949,1.916,1.937,3611100,6989284.05
sh512070,证券保险ETF易方达,2015-11-26,1.949,1.997,1.93,1.934,5398500,10540571.25
sh512070,证券保险ETF易方达,2015-11-27,1.92,1.92,1.75,1.82,9451725,17509320.56
sh512070,证券保险ETF易方达,2015-11-30,1.78,1.799,1.722,1.785,5689300,10078594.95
sh512500,中证500ETF华夏,2015-11-02,3.361,3.443,3.32,3.342,363830,1224833.7
sh512500,中证500ETF华夏,2015-11-03,3.342,3.369,3.301,3.315,463546,1544419.39
sh512500,中证500ETF华夏,2015-11-04,3.315,3.433,3.315,3.431,854536,2882777.2
sh512500,中证500ETF华夏,2015-11-05,3.433,3.468,3.401,3.412,914756,3136240.95
sh512500,中证500ETF华夏,2015-11-06,3.396,3.51,3.395,3.488,1756996,6056804.46
sh512500,中证500ETF华夏,2015-11-09,3.449,3.535,3.44,3.506,1150179,4005498.37
sh512500,中证500ETF华夏,2015-11-10,3.498,3.61,3.465,3.533,1666634,5877384.8
sh512500,中证500ETF华夏,2015-11-11,3.53,3.598,3.517,3.578,361054,1283817.76
sh512500,中证500ETF华夏,2015-11-12,3.537,3.64,3.537,3.615,1696910,6078755.85
sh512500,中证500ETF华夏,2015-11-13,3.553,3.609,3.527,3.55,579202,2061814.32
sh512500,中证500ETF华夏,2015-11-16,3.495,3.626,3.418,3.6,1004340,3550090.82
sh512500,中证500ETF华夏,2015-11-17,3.65,3.659,3.569,3.574,489844,1769806.37
sh512500,中证500ETF华夏,2015-11-18,3.575,3.596,3.53,3.531,428999,1526378.44
sh512500,中证500ETF华夏,2015-11-19,3.568,3.6,3.505,3.598,1867596,6663115.63
sh512500,中证500ETF华夏,2015-11-20,3.55,3.698,3.55,3.652,3787620,13682777.25
sh512500,中证500ETF华夏,2015-11-23,3.652,3.71,3.652,3.68,3072721,11287640.59
sh512500,中证500ETF华夏,2015-11-24,3.68,3.729,3.641,3.694,482254,1777588.24
sh512500,中证500ETF华夏,2015-11-25,3.69,3.8,3.69,3.736,184562,688231.7
sh512500,中证500ETF华夏,2015-11-26,3.765,3.765,3.723,3.754,175665,659051.16
sh512500,中证500ETF华夏,2015-11-27,3.72,3.74,3.556,3.561,369875,1347916.97
sh512500,中证500ETF华夏,2015-11-30,3.558,3.561,3.403,3.49,400069,1401441.71
sh513100,纳指ETF国泰,2015-11-02,1.564,1.565,1.552,1.552,484900,755595.43
sh513100,纳指ETF国泰,2015-11-03,1.569,1.576,1.568,1.575,1020300,1603911.6
sh513100,纳指ETF国泰,2015-11-04,1.579,1.58,1.574,1.58,805900,1271911.68
sh513100,纳指ETF国泰,2015-11-05,1.58,1.58,1.572,1.579,290100,457705.28
sh513100,纳指ETF国泰,2015-11-06,1.579,1.579,1.571,1.574,525060,827363.3
sh513100,纳指ETF国泰,2015-11-09,1.575,1.583,1.574,1.583,1711600,2702188.5
sh513100,纳指ETF国泰,2015-11-10,1.558,1.567,1.558,1.563,1190400,1858809.6
sh513100,纳指ETF国泰,2015-11-11,1.558,1.561,1.556,1.558,456409,711199.32
sh513100,纳指ETF国泰,2015-11-12,1.554,1.563,1.553,1.559,383400,597049.65
sh513100,纳指ETF国泰,2015-11-13,1.541,1.549,1.541,1.543,520900,804009.15
sh513100,纳指ETF国泰,2015-11-16,1.525,1.525,1.505,1.516,1720300,2610985.32
sh513100,纳指ETF国泰,2015-11-17,1.536,1.552,1.536,1.552,1462200,2257636.8
sh513100,纳指ETF国泰,2015-11-18,1.55,1.55,1.542,1.548,348600,539458.5
sh513100,纳指ETF国泰,2015-11-19,1.564,1.583,1.564,1.583,1271011,1999935.81
sh513100,纳指ETF国泰,2015-11-20,1.583,1.585,1.574,1.581,478300,756072.73
sh513100,纳指ETF国泰,2015-11-23,1.582,1.59,1.582,1.587,581700,922139.93
sh513100,纳指ETF国泰,2015-11-24,1.587,1.589,1.581,1.586,187200,296852.4
sh513100,纳指ETF国泰,2015-11-25,1.581,1.584,1.577,1.58,527300,833397.65
sh513100,纳指ETF国泰,2015-11-26,1.584,1.585,1.578,1.581,542595,858385.29
sh513100,纳指ETF国泰,2015-11-27,1.578,1.588,1.578,1.584,734900,1162611.8
sh513100,纳指ETF国泰,2015-11-30,1.582,1.588,1.582,1.583,340400,539108.5
sh518880,黄金ETF华安,2015-11-02,2.333,2.344,2.328,2.34,7653899,17881421.54
sh518880,黄金ETF华安,2015-11-03,2.335,2.335,2.327,2.327,8407150,19597066.65
sh518880,黄金ETF华安,2015-11-04,2.304,2.305,2.298,2.301,29895600,68819671.2
sh518880,黄金ETF华安,2015-11-05,2.29,2.29,2.279,2.281,35511376,81143494.16
sh518880,黄金ETF华安,2015-11-06,2.28,2.283,2.277,2.282,29762660,67873746.13
sh518880,黄金ETF华安,2015-11-09,2.249,2.254,2.246,2.25,28587540,64314818.12
sh518880,黄金ETF华安,2015-11-10,2.25,2.253,2.247,2.25,21551400,48490650.0
sh518880,黄金ETF华安,2015-11-11,2.249,2.251,2.246,2.249,19023400,42778870.75
sh518880,黄金ETF华安,2015-11-12,2.248,2.248,2.24,2.243,15310100,34367346.98
sh518880,黄金ETF华安,2015-11-13,2.236,2.237,2.228,2.23,14379970,32106878.02
sh518880,黄金ETF华安,2015-11-16,2.25,2.261,2.25,2.26,25155800,56732617.95
sh518880,黄金ETF华安,2015-11-17,2.24,2.24,2.225,2.226,24527412,54763579.14
sh518880,黄金ETF华安,2015-11-18,2.206,2.215,2.201,2.212,16490630,36419556.35
sh518880,黄金ETF华安,2015-11-19,2.219,2.223,2.217,2.221,9829846,21822258.12
sh518880,黄金ETF华安,2015-11-20,2.231,2.235,2.226,2.234,17042060,38029356.89
sh518880,黄金ETF华安,2015-11-23,2.22,2.222,2.21,2.212,14891833,33000301.93
sh518880,黄金ETF华安,2015-11-24,2.211,2.214,2.209,2.212,7403743,16373377.64
sh518880,黄金ETF华安,2015-11-25,2.223,2.231,2.222,2.226,13803833,30720430.34
sh518880,黄金ETF华安,2015-11-26,2.213,2.22,2.21,2.217,10149918,22482068.37
sh518880,黄金ETF华安,2015-11-27,2.216,2.217,2.201,2.206,12002100,26524641.0
sh518880,黄金ETF华安,2015-11-30,2.177,2.185,2.177,2.183,9366816,20424342.29
sz159915,创业板ETF易方达,2015-11-02,2.273,2.386,2.273,2.311,236741728,547050947.98
sz159915,创业板ETF易方达,2015-11-03,2.303,2.33,2.281,2.305,202636288,467025984.77
sz159915,创业板ETF易方达,2015-11-04,2.323,2.491,2.323,2.489,330447872,795222803.97
sz159915,创业板ETF易方达,2015-11-05,2.485,2.508,2.421,2.443,442490272,1090406652.78
sz159915,创业板ETF易方达,2015-11-06,2.444,2.558,2.444,2.548,328086656,819724510.02
sz159915,创业板ETF易方达,2015-11-09,2.521,2.617,2.478,2.583,314662272,802310128.03
sz159915,创业板ETF易方达,2015-11-10,2.558,2.64,2.558,2.609,315936896,818671481.76
sz159915,创业板ETF易方达,2015-11-11,2.603,2.68,2.59,2.68,245236384,646994890.09
sz159915,创业板ETF易方达,2015-11-12,2.674,2.688,2.605,2.648,265455680,704453010.8
sz159915,创业板ETF易方达,2015-11-13,2.606,2.63,2.548,2.58,284547264,737261961.02
sz159915,创业板ETF易方达,2015-11-16,2.523,2.67,2.52,2.67,273482432,709892022.86
sz159915,创业板ETF易方达,2015-11-17,2.688,2.699,2.555,2.569,340945312,895919043.61
sz159915,创业板ETF易方达,2015-11-18,2.575,2.594,2.511,2.516,294260640,750070371.36
sz159915,创业板ETF易方达,2015-11-19,2.526,2.63,2.526,2.624,362591936,934218123.1
sz159915,创业板ETF易方达,2015-11-20,2.624,2.666,2.606,2.645,321089600,846151368.4
sz159915,创业板ETF易方达,2015-11-23,2.628,2.684,2.601,2.619,302255264,795838110.11
sz159915,创业板ETF易方达,2015-11-24,2.61,2.665,2.593,2.663,283607328,746667192.79
sz159915,创业板ETF易方达,2015-11-25,2.654,2.755,2.65,2.746,334548192,903698303.64
sz159915,创业板ETF易方达,2015-11-26,2.748,2.754,2.672,2.674,329000384,892249041.41
sz159915,创业板ETF易方达,2015-11-27,2.655,2.685,2.471,2.496,505639616,1302906880.53
sz159915,创业板ETF易方达,2015-11-30,2.505,2.538,2.369,2.52,520356352,1292044822.02
sz159919,沪深300ETF嘉实,2015-11-02,3.658,3.688,3.625,3.628,10849059,39596353.09
sz159919,沪深300ETF嘉实,2015-11-03,3.615,3.666,3.6,3.606,8362646,30287413.15
sz159919,沪深300ETF嘉实,2015-11-04,3.613,3.807,3.613,3.803,38606128,143190128.75
sz159919,沪深300ETF嘉实,2015-11-05,3.798,3.966,3.768,3.896,41992880,161966538.16
sz159919,沪深300ETF嘉实,2015-11-06,3.883,3.97,3.871,3.965,65332672,256251072.75
sz159919,沪深300ETF嘉实,2015-11-09,3.955,4.049,3.955,4.014,67251568,268552323.92
sz159919,沪深300ETF嘉实,2015-11-10,3.994,4.026,3.95,3.974,33056136,131761758.1
sz159919,沪深300ETF嘉实,2015-11-11,3.976,3.995,3.9,3.981,29766716,117965495.51
sz159919,沪深300ETF嘉实,2015-11-12,3.989,4.0,3.911,3.944,38230092,151429394.41
sz159919,沪深300ETF嘉实,2015-11-13,3.91,3.944,3.88,3.915,37044728,144928237.12
sz159919,沪深300ETF嘉实,2015-11-16,3.865,3.935,3.85,3.93,16438358,64027404.41
sz159919,沪深300ETF嘉实,2015-11-17,3.948,4.025,3.901,3.925,12740608,50322216.45
sz159919,沪深300ETF嘉实,2015-11-18,3.919,3.934,3.89,3.893,6580038,25721368.54
sz159919,沪深300ETF嘉实,2015-11-19,3.895,3.96,3.882,3.96,6758208,26520897.74
sz159919,沪深300ETF嘉实,2015-11-20,3.96,3.969,3.92,3.947,8436602,33316141.3
