concept_code,concept_name,trade_date,open,high,low,close,volume,amount
301518,高铁,2022-11-29,2210.916,2238.665,2207.638,2237.691,1909044100,19070072000.0
301518,高铁,2022-11-30,2239.059,2247.574,2227.293,2235.592,1503694100,15115819000.0
301539,职业教育,2022-11-01,1080.811,1098.179,1075.865,1098.179,2086255300,16432590000.0
301539,职业教育,2022-11-02,1105.16,1118.794,1105.16,1118.794,2629803100,19505581000.0
301539,职业教育,2022-11-03,1109.765,1116.145,1100.52,1110.633,2179116400,18367914000.0
301539,职业教育,2022-11-04,1108.508,1132.297,1108.508,1129.548,2189050400,17790889000.0
301539,职业教育,2022-11-07,1129.953,1153.828,1128.613,1151.041,2407266900,18944345000.0
301539,职业教育,2022-11-08,1151.398,1156.281,1137.265,1156.281,2489463300,20452662000.0
301539,职业教育,2022-11-09,1151.17,1158.185,1143.367,1150.679,1882678800,15518517000.0
301539,职业教育,2022-11-10,1144.883,1164.98,1144.142,1159.864,2265517800,18196247000.0
301539,职业教育,2022-11-11,1179.523,1183.403,1159.452,1160.058,2778740700,23372010000.0
301539,职业教育,2022-11-14,1158.015,1167.996,1155.107,1167.529,2260493100,19986360000.0
301539,职业教育,2022-11-15,1163.253,1180.125,1162.699,1177.042,2070554600,18797186000.0
301539,职业教育,2022-11-16,1176.955,1193.114,1176.386,1185.599,2460345700,20871567000.0
301539,职业教育,2022-11-17,1183.033,1196.3,1175.142,1196.3,2468050400,19014406000.0
301539,职业教育,2022-11-18,1195.422,1215.589,1193.545,1194.294,2862981500,22785386000.0
301539,职业教育,2022-11-21,1184.555,1189.9,1167.136,1182.606,2098621900,17333825000.0
301539,职业教育,2022-11-22,1179.585,1196.26,1174.058,1178.182,2043413400,16674527000.0
301539,职业教育,2022-11-23,1175.344,1175.344,1143.424,1156.318,1813486600,14203187000.0
301539,职业教育,2022-11-24,1155.677,1166.618,1152.648,1155.984,1484829400,12256649400.0
301539,职业教育,2022-11-25,1155.155,1159.304,1146.216,1146.405,1500987400,11786107200.0
301539,职业教育,2022-11-28,1132.055,1140.538,1126.426,1138.836,1516318300,11854904300.0
301539,职业教育,2022-11-29,1137.947,1163.967,1137.947,1162.949,1879757500,13904363000.0
301539,职业教育,2022-11-30,1162.172,1164.133,1151.866,1159.862,1696412500,12007410200.0
301541,中韩自贸区,2022-11-01,1678.39,1715.682,1672.161,1715.082,187456890,1497829100.0
301541,中韩自贸区,2022-11-02,1708.414,1754.526,1706.419,1739.135,201018530,1586610500.0
301541,中韩自贸区,2022-11-03,1726.971,1737.541,1722.734,1734.623,126307261,945802420.0
301541,中韩自贸区,2022-11-04,1736.382,1767.291,1734.168,1763.146,193887990,1418200500.0
301541,中韩自贸区,2022-11-07,1757.798,1776.969,1754.632,1772.953,186100230,1192322550.0
301541,中韩自贸区,2022-11-08,1772.445,1772.445,1753.257,1764.762,137085630,837180830.0
301541,中韩自贸区,2022-11-09,1763.843,1768.633,1755.064,1758.635,131606778,823836810.0
301541,中韩自贸区,2022-11-10,1756.098,1782.262,1745.002,1776.249,192452400,1091240820.0
301541,中韩自贸区,2022-11-11,1794.858,1810.272,1783.706,1790.326,233373950,1467525800.0
301541,中韩自贸区,2022-11-14,1791.58,1802.343,1779.185,1786.466,202308770,1252714830.0
301541,中韩自贸区,2022-11-15,1784.205,1803.748,1779.794,1803.748,186597760,1223394900.0
301541,中韩自贸区,2022-11-16,1804.254,1820.773,1800.21,1805.54,179617050,1161180400.0
301541,中韩自贸区,2022-11-17,1805.434,1814.831,1796.377,1810.712,171730350,1353221400.0
301541,中韩自贸区,2022-11-18,1810.519,1821.257,1797.72,1805.132,214241900,1633956200.0
301541,中韩自贸区,2022-11-21,1795.176,1795.655,1775.17,1787.328,161525630,1209548230.0
301541,中韩自贸区,2022-11-22,1788.742,1807.853,1784.649,1791.174,252151430,1315145580.0
301541,中韩自贸区,2022-11-23,1788.539,1798.497,1778.118,1788.908,275746650,1694120300.0
301541,中韩自贸区,2022-11-24,1793.448,1807.673,1781.268,1794.992,221985780,1278799190.0
301541,中韩自贸区,2022-11-25,1790.969,1800.84,1785.848,1795.492,231870510,1258911950.0
301541,中韩自贸区,2022-11-28,1785.228,1795.601,1759.388,1793.501,234494280,1104047940.0
301541,中韩自贸区,2022-11-29,1795.181,1840.062,1794.459,1837.77,275760200,1923725000.0
301541,中韩自贸区,2022-11-30,1836.109,1847.452,1834.784,1842.586,280388760,1709159800.0
301543,细胞免疫治疗,2022-11-01,949.334,968.843,943.214,968.305,455278900,9985731800.0
301543,细胞免疫治疗,2022-11-02,966.045,995.064,963.167,980.457,576414050,13665084000.0
301543,细胞免疫治疗,2022-11-03,969.314,985.453,966.904,977.033,367957760,8009935700.0
301543,细胞免疫治疗,2022-11-04,976.573,993.836,975.598,988.203,379887180,8694479500.0
301543,细胞免疫治疗,2022-11-07,988.556,994.704,984.465,993.252,384554010,8253582400.0
301543,细胞免疫治疗,2022-11-08,995.147,1000.72,981.736,1000.72,417247200,7486130200.0
301543,细胞免疫治疗,2022-11-09,999.892,1023.125,998.513,1021.165,473242050,6989682900.0
301543,细胞免疫治疗,2022-11-10,1018.674,1031.216,1016.132,1018.988,484463170,7417947600.0
301543,细胞免疫治疗,2022-11-11,1034.46,1048.612,1010.712,1013.45,721210210,13723626000.0
301543,细胞免疫治疗,2022-11-14,1008.227,1042.04,1001.049,1041.87,664235480,11126412900.0
301543,细胞免疫治疗,2022-11-15,1043.731,1051.969,1030.059,1051.969,559689690,9767511400.0
301543,细胞免疫治疗,2022-11-16,1051.273,1063.359,1039.709,1051.216,514141900,9959960200.0
301543,细胞免疫治疗,2022-11-17,1047.432,1061.142,1044.23,1053.803,411123260,6968188000.0
301543,细胞免疫治疗,2022-11-18,1055.532,1073.564,1055.532,1063.809,590075830,11340173500.0
301543,细胞免疫治疗,2022-11-21,1055.265,1072.038,1042.976,1071.747,513537910,9984990500.0
301543,细胞免疫治疗,2022-11-22,1068.526,1077.702,1031.108,1036.455,547156170,9480027400.0
301543,细胞免疫治疗,2022-11-23,1034.628,1036.946,1000.096,1011.674,450281880,6946628700.0
301543,细胞免疫治疗,2022-11-24,1014.169,1024.179,1008.929,1023.241,333307380,5315055800.0
301543,细胞免疫治疗,2022-11-25,1019.704,1019.704,997.649,1012.155,315218800,5038897600.0
301543,细胞免疫治疗,2022-11-28,1003.562,1020.664,1002.633,1014.398,384253860,6010389000.0
301543,细胞免疫治疗,2022-11-29,1013.509,1054.313,1013.509,1053.384,457953640,8030936200.0
301543,细胞免疫治疗,2022-11-30,1052.462,1059.262,1043.407,1052.752,390794940,7179080100.0
301546,央企国企改革,2022-11-01,2104.603,2150.477,2104.603,2150.473,11353983800,124849893000.0
301546,央企国企改革,2022-11-02,2147.622,2178.542,2144.488,2172.265,12074060800,135904420000.0
301546,央企国企改革,2022-11-03,2157.538,2181.356,2154.977,2177.615,10603533000,114328324000.0
301546,央企国企改革,2022-11-04,2178.764,2217.462,2178.764,2214.876,12657053000,135381310000.0
301546,央企国企改革,2022-11-07,2214.85,2230.169,2208.96,2224.641,11804728300,128046315000.0
301546,央企国企改革,2022-11-08,2224.764,2228.808,2212.539,2228.808,9942226300,108777362000.0
301546,央企国企改革,2022-11-09,2231.227,2239.67,2222.162,2223.665,8669057900,94579602000.0
