code,name,trade_date,open,high,low,close,volume,amount
sh510300,沪深300ETF华泰柏瑞,2016-03-03,3.048,3.086,3.033,3.042,238875815,729108706.33
sh510300,沪深300ETF华泰柏瑞,2016-03-04,3.04,3.095,3.021,3.079,460608313,1408885677.39
sh510300,沪深300ETF华泰柏瑞,2016-03-07,3.092,3.178,3.07,3.103,342306558,1064830125.3
sh510300,沪深300ETF华泰柏瑞,2016-03-08,3.086,3.096,2.999,3.092,289042280,886853975.61
sh510300,沪深300ETF华泰柏瑞,2016-03-09,3.043,3.053,3.006,3.046,264769484,804104922.91
sh510300,沪深300ETF华泰柏瑞,2016-03-10,3.042,3.07,3.001,3.005,137343306,416081545.53
sh510300,沪深300ETF华泰柏瑞,2016-03-11,2.98,3.018,2.959,2.999,158993200,475230674.8
sh510300,沪深300ETF华泰柏瑞,2016-03-14,3.027,3.105,3.027,3.064,578053418,1766386732.05
sh510300,沪深300ETF华泰柏瑞,2016-03-15,3.058,3.065,3.018,3.054,293101026,893591753.02
sh510300,沪深300ETF华泰柏瑞,2016-03-16,3.041,3.099,3.041,3.074,287722068,881508485.84
sh510300,沪深300ETF华泰柏瑞,2016-03-17,3.078,3.15,3.063,3.124,409964975,1272428791.16
sh510300,沪深300ETF华泰柏瑞,2016-03-18,3.125,3.198,3.124,3.168,968766520,3055247412.45
sh510300,沪深300ETF华泰柏瑞,2016-03-21,3.191,3.262,3.191,3.238,388550106,1251325616.37
sh510300,沪深300ETF华泰柏瑞,2016-03-22,3.218,3.24,3.211,3.216,168862775,543949213.97
sh510300,沪深300ETF华泰柏瑞,2016-03-23,3.213,3.238,3.19,3.222,252646768,812448844.2
sh510300,沪深300ETF华泰柏瑞,2016-03-24,3.201,3.212,3.17,3.172,353711508,1127897571.13
sh510300,沪深300ETF华泰柏瑞,2016-03-25,3.174,3.2,3.165,3.185,255432765,812531625.47
sh510300,沪深300ETF华泰柏瑞,2016-03-28,3.197,3.227,3.15,3.155,253708460,807363746.83
sh510300,沪深300ETF华泰柏瑞,2016-03-29,3.158,3.168,3.111,3.129,510634474,1604158200.07
sh510300,沪深300ETF华泰柏瑞,2016-03-30,3.149,3.218,3.149,3.215,321345997,1022763971.95
sh510300,沪深300ETF华泰柏瑞,2016-03-31,3.225,3.232,3.194,3.209,267776952,860902900.68
sh510310,沪深300ETF易方达,2016-03-01,1.18,1.197,1.175,1.193,644300,764300.87
sh510310,沪深300ETF易方达,2016-03-02,1.199,1.243,1.191,1.238,1743880,2123609.87
sh510310,沪深300ETF易方达,2016-03-03,1.238,1.249,1.232,1.235,1547780,1916925.53
sh510310,沪深300ETF易方达,2016-03-04,1.23,1.274,1.227,1.258,17684900,22057491.52
sh510310,沪深300ETF易方达,2016-03-07,1.264,1.275,1.254,1.263,2595500,3280712.0
sh510310,沪深300ETF易方达,2016-03-08,1.263,1.263,1.22,1.255,1639100,2049284.77
sh510310,沪深300ETF易方达,2016-03-09,1.25,1.25,1.23,1.245,1001200,1245242.5
sh510310,沪深300ETF易方达,2016-03-10,1.247,1.248,1.228,1.231,8059500,9981690.75
sh510310,沪深300ETF易方达,2016-03-11,1.23,1.231,1.206,1.23,527800,646159.15
sh510310,沪深300ETF易方达,2016-03-14,1.238,1.262,1.225,1.253,2460600,3062216.7
sh510310,沪深300ETF易方达,2016-03-15,1.253,1.253,1.232,1.245,1713900,2135090.92
sh510310,沪深300ETF易方达,2016-03-16,1.245,1.256,1.241,1.251,1506200,1880114.15
sh510310,沪深300ETF易方达,2016-03-17,1.26,1.275,1.243,1.265,1736100,2188788.08
sh510310,沪深300ETF易方达,2016-03-18,1.265,1.3,1.265,1.291,1718900,2200621.73
sh510310,沪深300ETF易方达,2016-03-21,1.302,1.329,1.302,1.329,4195000,5518522.5
sh510310,沪深300ETF易方达,2016-03-22,1.303,1.328,1.303,1.313,796400,1044677.7
sh510310,沪深300ETF易方达,2016-03-23,1.312,1.323,1.305,1.311,1451200,1905062.8
sh510310,沪深300ETF易方达,2016-03-24,1.302,1.31,1.291,1.291,936800,1216434.8
sh510310,沪深300ETF易方达,2016-03-25,1.284,1.304,1.284,1.296,924700,1194712.4
sh510310,沪深300ETF易方达,2016-03-28,1.296,1.317,1.283,1.292,930700,1207117.9
sh510310,沪深300ETF易方达,2016-03-29,1.293,1.297,1.271,1.275,625400,803013.6
sh510310,沪深300ETF易方达,2016-03-30,1.288,1.31,1.288,1.31,582300,756407.7
sh510310,沪深300ETF易方达,2016-03-31,1.318,1.346,1.301,1.306,1952500,2572906.88
sh510330,沪深300ETF华夏,2016-03-01,2.97,3.034,2.96,3.02,1466500,4393634.0
sh510330,沪深300ETF华夏,2016-03-02,3.02,3.15,3.02,3.149,3701867,11419334.23
sh510330,沪深300ETF华夏,2016-03-03,3.159,3.19,3.142,3.151,3285267,10383086.35
sh510330,沪深300ETF华夏,2016-03-04,3.145,3.207,3.13,3.205,1220300,3870486.52
sh510330,沪深300ETF华夏,2016-03-07,3.203,3.245,3.189,3.21,8785500,28216829.63
sh510330,沪深300ETF华夏,2016-03-08,3.185,3.206,3.102,3.206,856700,2719808.33
sh510330,沪深300ETF华夏,2016-03-09,3.199,3.199,3.128,3.169,17682909,56121132.44
sh510330,沪深300ETF华夏,2016-03-10,3.169,3.169,3.123,3.135,258908,815301.29
sh510330,沪深300ETF华夏,2016-03-11,3.125,3.131,3.088,3.131,2612900,8148981.88
sh510330,沪深300ETF华夏,2016-03-14,3.189,3.217,3.108,3.172,1080200,3425854.3
sh510330,沪深300ETF华夏,2016-03-15,3.171,3.183,3.138,3.18,683400,2165011.2
sh510330,沪深300ETF华夏,2016-03-16,3.2,3.205,3.174,3.194,1347300,4302265.72
sh510330,沪深300ETF华夏,2016-03-17,3.199,3.26,3.189,3.226,771600,2483394.6
sh510330,沪深300ETF华夏,2016-03-18,3.25,3.304,3.248,3.289,1160200,3797044.55
sh510330,沪深300ETF华夏,2016-03-21,3.329,3.386,3.289,3.369,5248400,17546713.3
sh510330,沪深300ETF华夏,2016-03-22,3.364,3.37,3.331,3.34,5304000,17775030.0
sh510330,沪深300ETF华夏,2016-03-23,3.351,3.368,3.32,3.353,876645,2935007.46
sh510330,沪深300ETF华夏,2016-03-24,3.359,3.359,3.292,3.3,2304922,7669627.95
sh510330,沪深300ETF华夏,2016-03-25,3.315,3.318,3.286,3.31,207510,686287.45
sh510330,沪深300ETF华夏,2016-03-28,3.338,3.355,3.281,3.292,1236500,4100852.25
sh510330,沪深300ETF华夏,2016-03-29,3.292,3.35,3.23,3.252,5303900,17402095.9
sh510330,沪深300ETF华夏,2016-03-30,3.242,3.336,3.242,3.33,28423800,93443242.5
sh510330,沪深300ETF华夏,2016-03-31,3.33,3.397,3.328,3.328,687300,2299533.97
sh510500,中证500ETF南方,2016-03-01,5.536,5.7,5.471,5.642,45059315,251757657.73
sh510500,中证500ETF南方,2016-03-02,5.603,5.95,5.603,5.95,55455033,320335998.12
sh510500,中证500ETF南方,2016-03-03,5.969,6.068,5.941,5.945,39925937,238787047.71
sh510500,中证500ETF南方,2016-03-04,5.964,5.993,5.71,5.769,35233431,206432672.23
sh510500,中证500ETF南方,2016-03-07,5.83,6.0,5.83,5.932,58697934,346200414.73
sh510500,中证500ETF南方,2016-03-08,5.902,5.971,5.701,5.968,53971627,317650010.71
sh510500,中证500ETF南方,2016-03-09,5.85,5.97,5.761,5.802,33717760,197105595.52
sh510500,中证500ETF南方,2016-03-10,5.8,5.857,5.695,5.698,17255053,99432242.91
sh510500,中证500ETF南方,2016-03-11,5.665,5.741,5.6,5.697,30744661,174499009.67
sh510500,中证500ETF南方,2016-03-14,5.754,5.96,5.754,5.914,42791658,250138636.84
sh510500,中证500ETF南方,2016-03-15,5.895,5.909,5.795,5.834,23620865,138376932.39
sh510500,中证500ETF南方,2016-03-16,5.896,5.931,5.749,5.77,27009957,157643614.03
sh510500,中证500ETF南方,2016-03-17,5.781,6.066,5.772,5.959,68684918,404863249.15
sh510500,中证500ETF南方,2016-03-18,6.5,6.5,5.944,6.196,107170980,673569609.3
sh510500,中证500ETF南方,2016-03-21,6.242,6.338,6.223,6.323,44323831,278420144.43
sh510500,中证500ETF南方,2016-03-22,6.288,6.366,6.24,6.293,49629537,312504787.1
sh510500,中证500ETF南方,2016-03-23,6.281,6.36,6.253,6.353,76101751,480335226.87
sh510500,中证500ETF南方,2016-03-24,6.26,6.363,6.215,6.226,48524996,304057624.94
sh510500,中证500ETF南方,2016-03-25,6.223,6.31,6.22,6.305,64732855,405518970.15
sh510500,中证500ETF南方,2016-03-28,6.328,6.4,6.241,6.252,50491739,318363037.33
sh510500,中证500ETF南方,2016-03-29,6.237,6.265,6.08,6.144,43243111,267307290.65
sh510500,中证500ETF南方,2016-03-30,6.19,6.5,6.19,6.439,40651807,257315775.36
sh510500,中证500ETF南方,2016-03-31,6.41,6.454,6.365,6.388,29286234,187556364.09
sh510880,红利ETF华泰柏瑞,2016-03-01,2.201,2.22,2.182,2.207,1402224,3088398.36
sh510880,红利ETF华泰柏瑞,2016-03-02,2.218,2.313,2.218,2.312,2458950,5570136.49
sh510880,红利ETF华泰柏瑞,2016-03-03,2.329,2.329,2.307,2.311,1289829,2991113.45
sh510880,红利ETF华泰柏瑞,2016-03-04,2.319,2.36,2.29,2.34,2528751,5885035.76
sh510880,红利ETF华泰柏瑞,2016-03-07,2.359,2.37,2.342,2.352,1309702,3085330.49
sh510880,红利ETF华泰柏瑞,2016-03-08,2.351,2.352,2.3,2.346,852209,1991825.49
sh510880,红利ETF华泰柏瑞,2016-03-09,2.345,2.345,2.3,2.318,637881,1484349.09
sh510880,红利ETF华泰柏瑞,2016-03-10,2.328,2.349,2.303,2.306,443070,1028587.01
sh510880,红利ETF华泰柏瑞,2016-03-11,2.305,2.315,2.284,2.308,672338,1548394.41
sh510880,红利ETF华泰柏瑞,2016-03-14,2.31,2.355,2.309,2.329,2310057,5372615.07
sh510880,红利ETF华泰柏瑞,2016-03-15,2.33,2.334,2.304,2.329,1302004,3026182.8
sh510880,红利ETF华泰柏瑞,2016-03-16,2.329,2.362,2.329,2.341,1295202,3031096.48
sh510880,红利ETF华泰柏瑞,2016-03-17,2.343,2.383,2.341,2.366,1063334,2507607.41
sh510880,红利ETF华泰柏瑞,2016-03-18,2.38,2.405,2.369,2.4,988646,2361380.97
sh510880,红利ETF华泰柏瑞,2016-03-21,2.406,2.432,2.406,2.424,2296632,5550959.54
sh510880,红利ETF华泰柏瑞,2016-03-22,2.424,2.424,2.41,2.418,926611,2241472.01
sh510880,红利ETF华泰柏瑞,2016-03-23,2.416,2.426,2.39,2.409,2088570,5033975.84
sh510880,红利ETF华泰柏瑞,2016-03-24,2.4,2.404,2.378,2.379,1839810,4397605.85
sh510880,红利ETF华泰柏瑞,2016-03-25,2.379,2.399,2.375,2.382,559771,1334354.12
sh510880,红利ETF华泰柏瑞,2016-03-28,2.383,2.426,2.362,2.383,1390760,3321830.26
sh510880,红利ETF华泰柏瑞,2016-03-29,2.37,2.378,2.338,2.341,902802,2127678.61
sh510880,红利ETF华泰柏瑞,2016-03-30,2.345,2.406,2.345,2.404,1293620,3072347.5
sh510880,红利ETF华泰柏瑞,2016-03-31,2.412,2.419,2.39,2.404,1679706,4041792.56
sh512010,医药ETF易方达,2016-03-01,1.049,1.063,1.04,1.063,141100,148684.12
sh512010,医药ETF易方达,2016-03-02,1.063,1.093,1.043,1.082,141300,151226.32
sh512010,医药ETF易方达,2016-03-03,1.068,1.096,1.068,1.082,156551,168840.25
sh512010,医药ETF易方达,2016-03-04,1.163,1.164,1.07,1.092,62151,69748.96
sh512010,医药ETF易方达,2016-03-07,1.133,1.133,1.056,1.085,80010,88151.02
sh512010,医药ETF易方达,2016-03-08,1.099,1.099,1.075,1.093,49300,53810.95
sh512010,医药ETF易方达,2016-03-09,1.072,1.095,1.068,1.09,25700,27788.12
sh512010,医药ETF易方达,2016-03-10,1.09,1.09,1.076,1.089,77700,84401.63
sh512010,医药ETF易方达,2016-03-11,1.08,1.082,1.08,1.082,6500,7026.5
sh512010,医药ETF易方达,2016-03-14,1.09,1.118,1.09,1.091,144200,158223.45
sh512010,医药ETF易方达,2016-03-15,1.104,1.104,1.086,1.098,220600,242218.8
sh512010,医药ETF易方达,2016-03-16,1.098,1.103,1.09,1.1,90200,99017.05
sh512010,医药ETF易方达,2016-03-17,1.1,1.109,1.1,1.109,123510,136416.8
sh512010,医药ETF易方达,2016-03-18,1.106,1.13,1.106,1.12,269763,300920.63
sh512010,医药ETF易方达,2016-03-21,1.148,1.148,1.122,1.136,145000,165082.5
sh512010,医药ETF易方达,2016-03-22,1.116,1.14,1.116,1.13,105900,119190.45
sh512010,医药ETF易方达,2016-03-23,1.113,1.13,1.113,1.122,83600,93590.2
sh512010,医药ETF易方达,2016-03-24,1.12,1.12,1.109,1.109,255500,284754.75
sh512010,医药ETF易方达,2016-03-25,1.109,1.129,1.092,1.129,438100,488371.97
sh512010,医药ETF易方达,2016-03-28,1.121,1.145,1.121,1.128,133100,150236.62
sh512010,医药ETF易方达,2016-03-29,1.128,1.141,1.116,1.128,47742,53864.91
sh512010,医药ETF易方达,2016-03-30,1.107,1.14,1.106,1.14,236802,265987.85
sh512010,医药ETF易方达,2016-03-31,1.13,1.14,1.13,1.132,33000,37389.0
sh512070,证券保险ETF易方达,2016-03-01,1.375,1.43,1.36,1.4,2123600,2954458.5
sh512070,证券保险ETF易方达,2016-03-02,1.395,1.48,1.395,1.476,2186000,3140189.0
sh512070,证券保险ETF易方达,2016-03-03,1.477,1.488,1.451,1.468,2460599,3619541.13
sh512070,证券保险ETF易方达,2016-03-04,1.46,1.5,1.451,1.493,4583899,6765834.92
sh512070,证券保险ETF易方达,2016-03-07,1.504,1.515,1.482,1.497,1607700,2410746.15
sh512070,证券保险ETF易方达,2016-03-08,1.481,1.498,1.435,1.493,1804700,2665090.73
sh512070,证券保险ETF易方达,2016-03-09,1.471,1.484,1.458,1.478,1902000,2801170.5
sh512070,证券保险ETF易方达,2016-03-10,1.478,1.484,1.455,1.455,2010000,2950680.0
sh512070,证券保险ETF易方达,2016-03-11,1.45,1.465,1.404,1.459,507600,733228.2
sh512070,证券保险ETF易方达,2016-03-14,1.467,1.517,1.465,1.5,1436900,2137029.52
sh512070,证券保险ETF易方达,2016-03-15,1.499,1.499,1.467,1.486,2902200,4317748.05
sh512070,证券保险ETF易方达,2016-03-16,1.48,1.507,1.476,1.499,2941300,4384007.65
sh512070,证券保险ETF易方达,2016-03-17,1.52,1.543,1.492,1.525,2406000,3657120.0
sh512070,证券保险ETF易方达,2016-03-18,1.53,1.58,1.511,1.563,5023260,7765959.96
sh512070,证券保险ETF易方达,2016-03-21,1.588,1.719,1.58,1.715,10727800,17706233.9
sh512070,证券保险ETF易方达,2016-03-22,1.701,1.701,1.635,1.642,9195500,15354186.12
sh512070,证券保险ETF易方达,2016-03-23,1.641,1.671,1.626,1.67,5675600,9376091.2
sh512070,证券保险ETF易方达,2016-03-24,1.651,1.651,1.598,1.601,6515790,10589787.7
sh512070,证券保险ETF易方达,2016-03-25,1.6,1.632,1.593,1.619,2329200,3752341.2
sh512070,证券保险ETF易方达,2016-03-28,1.621,1.639,1.588,1.591,3270790,5265154.2
sh512070,证券保险ETF易方达,2016-03-29,1.609,1.613,1.57,1.58,2960700,4716395.1
sh512070,证券保险ETF易方达,2016-03-30,1.6,1.635,1.586,1.633,3423600,5523978.6
sh512070,证券保险ETF易方达,2016-03-31,1.633,1.656,1.619,1.631,2816200,4603782.95
sh512500,中证500ETF华夏,2016-03-01,2.7,2.7,2.65,2.693,164911,442909.72
sh512500,中证500ETF华夏,2016-03-02,2.635,2.788,2.635,2.788,904806,2453381.47
sh512500,中证500ETF华夏,2016-03-03,2.788,2.812,2.732,2.739,542565,1501684.28
sh512500,中证500ETF华夏,2016-03-04,2.773,2.787,2.68,2.73,275200,754736.0
sh512500,中证500ETF华夏,2016-03-07,2.73,2.784,2.73,2.74,168103,461610.84
sh512500,中证500ETF华夏,2016-03-08,2.708,2.765,2.674,2.762,562623,1534413.58
sh512500,中证500ETF华夏,2016-03-09,2.7,2.746,2.7,2.72,85877,233284.87
sh512500,中证500ETF华夏,2016-03-10,2.749,2.749,2.66,2.67,352788,954997.12
sh512500,中证500ETF华夏,2016-03-11,2.55,2.7,2.55,2.666,185089,484285.37
sh512500,中证500ETF华夏,2016-03-14,2.71,2.753,2.685,2.723,413800,1124604.95
sh512500,中证500ETF华夏,2016-03-15,2.724,2.734,2.702,2.71,159073,432280.88
sh512500,中证500ETF华夏,2016-03-16,2.75,2.75,2.675,2.696,254244,690971.63
sh512500,中证500ETF华夏,2016-03-17,2.67,2.745,2.67,2.727,927566,2507210.9
sh512500,中证500ETF华夏,2016-03-18,2.759,2.85,2.75,2.839,1078032,3017950.58
sh512500,中证500ETF华夏,2016-03-21,2.88,2.92,2.876,2.905,610003,1766111.19
sh512500,中证500ETF华夏,2016-03-22,2.897,2.918,2.84,2.9,628959,1816905.31
sh512500,中证500ETF华夏,2016-03-23,2.9,2.919,2.886,2.914,368853,1071425.75
sh512500,中证500ETF华夏,2016-03-24,2.887,2.953,2.878,2.9,860085,2498116.88
sh512500,中证500ETF华夏,2016-03-25,2.899,3.0,2.883,2.9,258683,755483.7
sh512500,中证500ETF华夏,2016-03-28,2.9,2.961,2.885,2.885,271766,790227.59
sh512500,中证500ETF华夏,2016-03-29,2.886,2.886,2.831,2.84,154500,441985.88
sh512500,中证500ETF华夏,2016-03-30,2.849,2.93,2.849,2.927,272562,787363.48
sh512500,中证500ETF华夏,2016-03-31,2.948,2.959,2.934,2.938,461178,1358053.92
sh513100,纳指ETF国泰,2016-03-01,1.463,1.47,1.452,1.459,770300,1125408.3
sh513100,纳指ETF国泰,2016-03-02,1.495,1.516,1.491,1.515,2370700,3566125.48
sh513100,纳指ETF国泰,2016-03-03,1.51,1.52,1.509,1.515,1346700,2038230.45
sh513100,纳指ETF国泰,2016-03-04,1.517,1.518,1.503,1.508,1347600,2036897.4
sh513100,纳指ETF国泰,2016-03-07,1.519,1.519,1.5,1.508,770200,1164157.3
sh513100,纳指ETF国泰,2016-03-08,1.5,1.5,1.487,1.488,755100,1127930.62
sh513100,纳指ETF国泰,2016-03-09,1.479,1.479,1.462,1.469,1162200,1711048.95
sh513100,纳指ETF国泰,2016-03-10,1.473,1.484,1.473,1.482,681200,1006813.6
sh513100,纳指ETF国泰,2016-03-11,1.482,1.483,1.474,1.482,588800,871571.2
sh513100,纳指ETF国泰,2016-03-14,1.508,1.508,1.501,1.505,871800,1312494.9
sh513100,纳指ETF国泰,2016-03-15,1.505,1.506,1.5,1.505,575200,865100.8
sh513100,纳指ETF国泰,2016-03-16,1.502,1.508,1.501,1.501,77823300,116968419.9
sh513100,纳指ETF国泰,2016-03-17,1.509,1.518,1.505,1.515,1313200,1985230.1
sh513100,纳指ETF国泰,2016-03-18,1.516,1.516,1.512,1.514,835500,1265364.75
sh513100,纳指ETF国泰,2016-03-21,1.516,1.516,1.48,1.51,1063300,1600798.15
sh513100,纳指ETF国泰,2016-03-22,1.513,1.516,1.507,1.511,16449300,24867229.27
sh513100,纳指ETF国泰,2016-03-23,1.519,1.527,1.519,1.523,37439300,56982614.6
sh513100,纳指ETF国泰,2016-03-24,1.515,1.515,1.508,1.509,991700,1499202.48
sh513100,纳指ETF国泰,2016-03-25,1.512,1.523,1.51,1.516,542900,822629.22
sh513100,纳指ETF国泰,2016-03-28,1.516,1.522,1.513,1.522,1328200,2016539.65
sh513100,纳指ETF国泰,2016-03-29,1.515,1.523,1.514,1.515,1123600,1704220.3
sh513100,纳指ETF国泰,2016-03-30,1.529,1.538,1.529,1.533,677000,1037333.25
sh513100,纳指ETF国泰,2016-03-31,1.534,1.539,1.534,1.535,514900,790628.95
sh518880,黄金ETF华安,2016-03-01,2.62,2.633,2.611,2.626,173666827,455441253.81
sh518880,黄金ETF华安,2016-03-02,2.593,2.598,2.59,2.595,188301765,488454778.41
sh518880,黄金ETF华安,2016-03-03,2.601,2.617,2.601,2.617,101386245,264516713.21
sh518880,黄金ETF华安,2016-03-04,2.645,2.656,2.642,2.651,181716900,481277209.65
sh518880,黄金ETF华安,2016-03-07,2.66,2.663,2.627,2.649,241650035,640312180.24
sh518880,黄金ETF华安,2016-03-08,2.655,2.672,2.654,2.662,172582057,459197708.16
sh518880,黄金ETF华安,2016-03-09,2.633,2.642,2.618,2.634,120764512,317822004.46
sh518880,黄金ETF华安,2016-03-10,2.621,2.63,2.617,2.618,153453368,402278004.21
sh518880,黄金ETF华安,2016-03-11,2.673,2.68,2.648,2.651,181093469,482251907.95
sh518880,黄金ETF华安,2016-03-14,2.622,2.631,2.621,2.624,134549216,353124417.39
sh518880,黄金ETF华安,2016-03-15,2.584,2.587,2.568,2.572,169458187,436820841.54
sh518880,黄金ETF华安,2016-03-16,2.575,2.591,2.574,2.591,87754983,226649182.34
sh518880,黄金ETF华安,2016-03-17,2.625,2.625,2.613,2.617,274579724,719398876.88
sh518880,黄金ETF华安,2016-03-18,2.625,2.628,2.612,2.617,209482297,548948359.29
sh518880,黄金ETF华安,2016-03-21,2.599,2.6,2.567,2.576,197737344,511249902.91
sh518880,黄金ETF华安,2016-03-22,2.578,2.598,2.578,2.597,98591502,255130159.3
sh518880,黄金ETF华安,2016-03-23,2.592,2.592,2.567,2.57,97781192,252299920.66
sh518880,黄金ETF华安,2016-03-24,2.533,2.546,2.532,2.534,84656767,214710725.3
sh518880,黄金ETF华安,2016-03-25,2.538,2.551,2.538,2.549,89114950,226708432.8
sh518880,黄金ETF华安,2016-03-28,2.539,2.545,2.531,2.541,118271700,300291846.3
sh518880,黄金ETF华安,2016-03-29,2.544,2.548,2.54,2.547,80689617,205334902.86
sh518880,黄金ETF华安,2016-03-30,2.58,2.582,2.569,2.57,92308982,237718705.9
sh518880,黄金ETF华安,2016-03-31,2.548,2.553,2.545,2.548,107420785,273761870.57
sz159915,创业板ETF易方达,2016-03-01,1.776,1.844,1.736,1.824,471912448,847082844.16
sz159915,创业板ETF易方达,2016-03-02,1.823,1.918,1.813,1.912,572737792,1069015088.77
sz159915,创业板ETF易方达,2016-03-03,1.907,1.959,1.901,1.902,607392000,1164522312.0
sz159915,创业板ETF易方达,2016-03-04,1.89,1.9,1.795,1.81,632874752,1170027197.76
sz159915,创业板ETF易方达,2016-03-07,1.84,1.893,1.832,1.853,620523776,1150761342.59
sz159915,创业板ETF易方达,2016-03-08,1.847,1.895,1.761,1.888,758368384,1401275181.54
sz159915,创业板ETF易方达,2016-03-09,1.852,1.911,1.832,1.848,579879616,1079010995.47
sz159915,创业板ETF易方达,2016-03-10,1.865,1.889,1.833,1.835,502145792,931731517.06
sz159915,创业板ETF易方达,2016-03-11,1.8,1.846,1.8,1.834,402236864,732071092.48
sz159915,创业板ETF易方达,2016-03-14,1.86,1.948,1.858,1.925,653985984,1241101901.14
sz159915,创业板ETF易方达,2016-03-15,1.917,1.932,1.889,1.891,513304544,979000091.54
sz159915,创业板ETF易方达,2016-03-16,1.927,1.934,1.863,1.878,575916288,1094528905.34
sz159915,创业板ETF易方达,2016-03-17,1.88,1.991,1.879,1.991,1120405888,2168265494.75
